,GAME_ID,Player
0,0021800300,Troy Caupain
1,0021800300,Melvin Frazier Jr.
2,0021800300,Timofey Mozgov
3,0021800300,Amile Jefferson
4,0021800300,Draymond Green
5,0021800300,Stephen Curry
6,0021800300,Marcus Derrickson
7,0021800300,Alfonzo McKinnie
8,0021800300,DeMarcus Cousins
9,0021800299,Tony Bradley
10,0021800299,Naz Mitrou-Long
11,0021800299,Donovan Mitchell
12,0021800299,Tyler Cavanaugh
13,0021800299,Alize Johnson
14,0021800299,Victor Oladipo
15,0021800299,Davon Reed
16,0021800298,Walt Lemon Jr.
17,0021800298,Jabari Bird
18,0021800298,Jaylen Brown
19,0021800298,P.J. Dozier
20,0021800298,Elfrid Payton
21,0021800298,Kenrich Williams
22,0021800298,Trevon Bluiett
23,0021800296,Nene Hilario
24,0021800296,Zhou Qi
25,0021800296,Carmelo Anthony
26,0021800296,Vincent Edwards
27,0021800296,Brandon Knight
28,0021800296,Jordan McRae
29,0021800296,Devin Robinson
30,0021800296,Dwight Howard
31,0021800292,Tony Bradley
32,0021800292,Donovan Mitchell
33,0021800292,Naz Mitrou-Long
34,0021800292,Tyler Cavanaugh
35,0021800292,Iman Shumpert
36,0021800292,Kosta Koufos
37,0021800292,Zach Randolph
38,0021800292,Wenyen Gabriel
39,0021800289,Markelle Fultz
40,0021800289,Justin Patton
41,0021800289,Jonah Bolden
42,0021800289,Zhaire Smith
43,0021800289,Alan Williams
44,0021800289,Dzanan Musa
45,0021800289,Caris LeVert
46,0021800289,Theo Pinson
47,0021800289,Rodions Kurucs
48,0021800287,Henry Ellenson
49,0021800287,Luke Kennard
50,0021800287,Keenan Evans
51,0021800287,Zach Lofton
52,0021800287,De'Anthony Melton
53,0021800287,George King
54,0021800288,Alex Poythress
55,0021800288,Jaylen Adams
56,0021800288,Daniel Hamilton
57,0021800288,Tyler Dorsey
58,0021800288,J.P. Macura
59,0021800288,Joe Chealey
60,0021800288,Michael Kidd-Gilchrist
61,0021800286,Isaac Bonga
62,0021800286,Alex Caruso
63,0021800286,Rajon Rondo
64,0021800286,Johnathan Williams
65,0021800286,Amile Jefferson
66,0021800286,Melvin Frazier Jr.
67,0021800286,Troy Caupain
68,0021800286,Timofey Mozgov
69,0021800291,DJ Stephens
70,0021800291,Dillon Brooks
71,0021800291,Chandler Parsons
72,0021800291,Lance Thomas
73,0021800291,Isaiah Hicks
74,0021800291,Luke Kornet
75,0021800291,Courtney Lee
76,0021800291,Kristaps Porzingis
77,0021800293,Jerome Robinson
78,0021800293,Angel Delgado
79,0021800293,Johnathan Motley
80,0021800293,Luc Mbah a Moute
81,0021800293,Gary Trent Jr.
82,0021800293,Anfernee Simons
83,0021800290,Dion Waiters
84,0021800290,Goran Dragic
85,0021800290,Tyler Johnson
86,0021800290,Yante Maten
87,0021800290,Norman Powell
88,0021800290,Chris Boucher
89,0021800290,Jordan Loyd
90,0021800284,Donte DiVincenzo
91,0021800284,Jodie Meeks
92,0021800284,Trevon Duval
93,0021800284,John Henson
94,0021800284,D.J. Wilson
95,0021800284,Ben Moore
96,0021800284,Lonnie Walker IV
97,0021800284,Dejounte Murray
98,0021800284,Drew Eubanks
99,0021800284,Pau Gasol
100,0021800279,Billy Preston
101,0021800279,JR Smith
102,0021800279,Kevin Love
103,0021800279,Sam Dekker
104,0021800279,Brandon Knight
105,0021800279,Nene Hilario
106,0021800279,Vincent Edwards
107,0021800279,Carmelo Anthony
108,0021800279,Zhou Qi
109,0021800283,P.J. Dozier
110,0021800283,Walt Lemon Jr.
111,0021800283,Gordon Hayward
112,0021800283,Jabari Bird
113,0021800283,Ray Spalding
114,0021800283,Daryl Macon
115,0021800283,Dwight Powell
116,0021800283,Kostas Antetokounmpo
117,0021800283,Dennis Smith Jr.
118,0021800283,Dirk Nowitzki
119,0021800282,Thomas Welsh
120,0021800282,Jarred Vanderbilt
121,0021800282,Will Barton
122,0021800282,Isaiah Thomas
123,0021800282,Michael Porter Jr.
124,0021800282,Andre Roberson
125,0021800282,Terrance Ferguson
126,0021800282,Tyler Davis
127,0021800282,Hamidou Diallo
128,0021800281,Tyler Ulis
129,0021800281,Kris Dunn
130,0021800281,Denzel Valentine
131,0021800281,Lauri Markkanen
132,0021800281,Bobby Portis
133,0021800281,Rawle Alkins
134,0021800281,Jerryd Bayless
135,0021800281,Jared Terrell
136,0021800281,Keita Bates-Diop
137,0021800281,C.J. Williams
138,0021800280,Elfrid Payton
139,0021800280,Kenrich Williams
140,0021800280,Trevon Bluiett
141,0021800280,Devin Robinson
142,0021800280,Okaro White
143,0021800280,Jordan McRae
144,0021800285,Kosta Koufos
145,0021800285,Wenyen Gabriel
146,0021800285,Zach Randolph
147,0021800285,Skal Labissiere
148,0021800285,Draymond Green
149,0021800285,Alfonzo McKinnie
150,0021800285,Marcus Derrickson
151,0021800285,Stephen Curry
152,0021800285,DeMarcus Cousins
153,0021800274,J.P. Macura
154,0021800274,Michael Kidd-Gilchrist
155,0021800274,Tony Parker
156,0021800274,Joe Chealey
157,0021800274,Andre Roberson
158,0021800274,Hamidou Diallo
159,0021800274,Terrance Ferguson
160,0021800276,Amile Jefferson
161,0021800276,Troy Caupain
162,0021800276,Timofey Mozgov
163,0021800276,Melvin Frazier Jr.
164,0021800276,Will Barton
165,0021800276,Jarred Vanderbilt
166,0021800276,Michael Porter Jr.
167,0021800276,Isaiah Thomas
168,0021800269,Luke Kornet
169,0021800269,Isaiah Hicks
170,0021800269,Courtney Lee
171,0021800269,Lance Thomas
172,0021800269,Kristaps Porzingis
173,0021800269,Elfrid Payton
174,0021800269,Kenrich Williams
175,0021800269,Trevon Bluiett
176,0021800268,P.J. Dozier
177,0021800268,Jabari Bird
178,0021800268,Al Horford
179,0021800268,Walt Lemon Jr.
180,0021800268,Tyler Dorsey
181,0021800268,Daniel Hamilton
182,0021800268,Alex Poythress
183,0021800268,Jaylen Adams
184,0021800266,Johnathan Motley
185,0021800266,Jerome Robinson
186,0021800266,Luc Mbah a Moute
187,0021800266,Angel Delgado
188,0021800266,Jevon Carter
189,0021800266,Dillon Brooks
190,0021800266,Yuta Watanabe
191,0021800265,Rodions Kurucs
192,0021800265,Caris LeVert
193,0021800265,Theo Pinson
194,0021800265,Dzanan Musa
195,0021800265,Alan Williams
196,0021800265,Jared Terrell
197,0021800265,Jerryd Bayless
198,0021800265,C.J. Williams
199,0021800265,Keita Bates-Diop
200,0021800278,Naz Mitrou-Long
201,0021800278,Tony Bradley
202,0021800278,Georges Niang
203,0021800278,Tyler Cavanaugh
204,0021800278,Johnathan Williams
205,0021800278,Rajon Rondo
206,0021800278,Alex Caruso
207,0021800278,Isaac Bonga
208,0021800267,Henry Ellenson
209,0021800267,Luke Kennard
210,0021800267,Keenan Evans
211,0021800267,Zach Lofton
212,0021800267,Zhou Qi
213,0021800267,Nene Hilario
214,0021800267,Vincent Edwards
215,0021800267,Carmelo Anthony
216,0021800267,Brandon Knight
217,0021800275,John Henson
218,0021800275,Jodie Meeks
219,0021800275,Donte DiVincenzo
220,0021800275,D.J. Wilson
221,0021800275,Trevon Duval
222,0021800275,George King
223,0021800275,De'Anthony Melton
224,0021800270,Markelle Fultz
225,0021800270,Zhaire Smith
226,0021800270,Justin Patton
227,0021800270,Jonah Bolden
228,0021800270,Sam Dekker
229,0021800270,Billy Preston
230,0021800270,Kevin Love
231,0021800270,George Hill
232,0021800270,JR Smith
233,0021800273,Kris Dunn
234,0021800273,Tyler Ulis
235,0021800273,Bobby Portis
236,0021800273,Chandler Hutchison
237,0021800273,Denzel Valentine
238,0021800273,Rawle Alkins
239,0021800273,Yante Maten
240,0021800273,Goran Dragic
241,0021800273,Tyler Johnson
242,0021800273,Dion Waiters
243,0021800272,Victor Oladipo
244,0021800272,Edmond Sumner
245,0021800272,Myles Turner
246,0021800272,Alize Johnson
247,0021800272,Dejounte Murray
248,0021800272,Pau Gasol
249,0021800272,Ben Moore
250,0021800272,Lonnie Walker IV
251,0021800272,Drew Eubanks
252,0021800277,Anfernee Simons
253,0021800277,Gary Trent Jr.
254,0021800277,DeMarcus Cousins
255,0021800277,Stephen Curry
256,0021800277,Marcus Derrickson
257,0021800277,Draymond Green
258,0021800277,Alfonzo McKinnie
259,0021800271,Chris Boucher
260,0021800271,Norman Powell
261,0021800271,Jordan Loyd
262,0021800271,Devin Robinson
263,0021800271,Dwight Howard
264,0021800271,Troy Brown Jr.
265,0021800271,Jordan McRae
266,0021800256,Billy Preston
267,0021800256,JR Smith
268,0021800256,Sam Dekker
269,0021800256,George Hill
270,0021800256,Kevin Love
271,0021800256,Johnathan Williams
272,0021800256,Rajon Rondo
273,0021800256,Alex Caruso
274,0021800256,Isaac Bonga
275,0021800253,Justin Patton
276,0021800253,Jonah Bolden
277,0021800253,Zhaire Smith
278,0021800253,Markelle Fultz
279,0021800253,Trevon Bluiett
280,0021800253,Elfrid Payton
281,0021800253,Kenrich Williams
282,0021800257,Tyler Ulis
283,0021800257,Rawle Alkins
284,0021800257,Denzel Valentine
285,0021800257,Bobby Portis
286,0021800257,Kris Dunn
287,0021800257,Chandler Hutchison
288,0021800257,George King
289,0021800257,De'Anthony Melton
290,0021800258,Luke Kennard
291,0021800258,Keenan Evans
292,0021800258,Henry Ellenson
293,0021800258,Zach Lofton
294,0021800258,Brandon Knight
295,0021800258,Carmelo Anthony
296,0021800258,Vincent Edwards
297,0021800258,Nene Hilario
298,0021800258,Zhou Qi
299,0021800255,Walt Lemon Jr.
300,0021800255,Robert Williams III
301,0021800255,P.J. Dozier
302,0021800255,Jabari Bird
303,0021800255,Lance Thomas
304,0021800255,Luke Kornet
305,0021800255,Courtney Lee
306,0021800255,Isaiah Hicks
307,0021800255,Kristaps Porzingis
308,0021800260,Will Barton
309,0021800260,Michael Porter Jr.
310,0021800260,Isaiah Thomas
311,0021800260,Jarred Vanderbilt
312,0021800260,Keita Bates-Diop
313,0021800260,Jerryd Bayless
314,0021800260,Jared Terrell
315,0021800260,C.J. Williams
316,0021800259,John Henson
317,0021800259,D.J. Wilson
318,0021800259,Jodie Meeks
319,0021800259,Donte DiVincenzo
320,0021800259,Trevon Duval
321,0021800259,Seth Curry
322,0021800259,Gary Trent Jr.
323,0021800262,Dillon Brooks
324,0021800262,Yuta Watanabe
325,0021800262,Jevon Carter
326,0021800262,Dejounte Murray
327,0021800262,Lonnie Walker IV
328,0021800262,Pau Gasol
329,0021800262,Ben Moore
330,0021800262,Drew Eubanks
331,0021800264,Andre Roberson
332,0021800264,Alex Abrines
333,0021800264,Tyler Davis
334,0021800264,Stephen Curry
335,0021800264,DeMarcus Cousins
336,0021800264,Alfonzo McKinnie
337,0021800264,Marcus Derrickson
338,0021800264,Draymond Green
339,0021800254,Jaylen Adams
340,0021800254,Alex Len
341,0021800254,Omari Spellman
342,0021800254,Alex Poythress
343,0021800254,OG Anunoby
344,0021800254,CJ Miles
345,0021800254,Kawhi Leonard
346,0021800254,Norman Powell
347,0021800263,Naz Mitrou-Long
348,0021800263,Grayson Allen
349,0021800263,Tyler Cavanaugh
350,0021800263,Tony Bradley
351,0021800263,Zach Randolph
352,0021800263,Ben McLemore
353,0021800263,Wenyen Gabriel
354,0021800263,Kosta Koufos
355,0021800252,Michael Kidd-Gilchrist
356,0021800252,Joe Chealey
357,0021800252,Willy Hernangomez
358,0021800252,J.P. Macura
359,0021800252,Ike Anigbogu
360,0021800252,Edmond Sumner
361,0021800252,Victor Oladipo
362,0021800252,Alize Johnson
363,0021800261,Ray Spalding
364,0021800261,Wesley Matthews
365,0021800261,Daryl Macon
366,0021800261,Dirk Nowitzki
367,0021800261,Kostas Antetokounmpo
368,0021800261,Dwight Powell
369,0021800261,Treveon Graham
370,0021800261,Theo Pinson
371,0021800261,Alan Williams
372,0021800261,Dzanan Musa
373,0021800261,Caris LeVert
374,0021800251,Courtney Lee
375,0021800251,Lance Thomas
376,0021800251,Luke Kornet
377,0021800251,Kristaps Porzingis
378,0021800251,Isaiah Hicks
379,0021800251,Maurice Harkless
380,0021800251,Seth Curry
381,0021800248,Troy Caupain
382,0021800248,Amile Jefferson
383,0021800248,Melvin Frazier Jr.
384,0021800248,Timofey Mozgov
385,0021800248,OG Anunoby
386,0021800248,CJ Miles
387,0021800248,Norman Powell
388,0021800249,Luc Mbah a Moute
389,0021800249,Johnathan Motley
390,0021800249,Jerome Robinson
391,0021800249,Angel Delgado
392,0021800249,Devin Robinson
393,0021800249,Dwight Howard
394,0021800250,Tyler Johnson
395,0021800250,Goran Dragic
396,0021800250,Dion Waiters
397,0021800250,Theo Pinson
398,0021800250,Dzanan Musa
399,0021800250,Alan Williams
400,0021800250,Treveon Graham
401,0021800250,Caris LeVert
402,0021800243,Johnathan Motley
403,0021800243,Angel Delgado
404,0021800243,Luc Mbah a Moute
405,0021800243,Danilo Gallinari
406,0021800243,Jaylen Adams
407,0021800243,Alex Poythress
408,0021800243,Daniel Hamilton
409,0021800243,Tyler Dorsey
410,0021800246,Kenrich Williams
411,0021800246,Trevon Bluiett
412,0021800246,Elfrid Payton
413,0021800246,Davis Bertans
414,0021800246,Pau Gasol
415,0021800246,Lonnie Walker IV
416,0021800246,Dejounte Murray
417,0021800247,Zach Randolph
418,0021800247,Kosta Koufos
419,0021800247,Wenyen Gabriel
420,0021800247,Ben McLemore
421,0021800247,Andre Roberson
422,0021800247,Terrance Ferguson
423,0021800247,Tyler Davis
424,0021800245,D.J. Wilson
425,0021800245,Trevon Duval
426,0021800245,Donte DiVincenzo
427,0021800245,Jodie Meeks
428,0021800245,John Henson
429,0021800245,Will Barton
430,0021800245,Michael Porter Jr.
431,0021800245,Jarred Vanderbilt
432,0021800245,Isaiah Thomas
433,0021800239,Jabari Bird
434,0021800239,Robert Williams III
435,0021800239,P.J. Dozier
436,0021800239,Walt Lemon Jr.
437,0021800239,Joe Chealey
438,0021800239,J.P. Macura
439,0021800239,Michael Kidd-Gilchrist
440,0021800241,Tony Bradley
441,0021800241,Tyler Cavanaugh
442,0021800241,Naz Mitrou-Long
443,0021800241,Georges Niang
444,0021800241,Edmond Sumner
445,0021800241,Victor Oladipo
446,0021800241,Alize Johnson
447,0021800241,Ike Anigbogu
448,0021800240,Kevin Love
449,0021800240,George Hill
450,0021800240,Sam Dekker
451,0021800240,Billy Preston
452,0021800240,Luke Kennard
453,0021800240,Keenan Evans
454,0021800240,Zach Lofton
455,0021800240,Henry Ellenson
456,0021800244,Dillon Brooks
457,0021800244,Chandler Parsons
458,0021800244,Jevon Carter
459,0021800244,Yuta Watanabe
460,0021800244,Wesley Matthews
461,0021800244,Kostas Antetokounmpo
462,0021800244,Dirk Nowitzki
463,0021800244,Daryl Macon
464,0021800244,Ray Spalding
465,0021800242,Justin Patton
466,0021800242,Jonah Bolden
467,0021800242,Demetrius Jackson
468,0021800242,Zhaire Smith
469,0021800242,Shake Milton
470,0021800242,George King
471,0021800242,De'Anthony Melton
472,0021800238,Pau Gasol
473,0021800238,Dejounte Murray
474,0021800238,Lonnie Walker IV
475,0021800238,Drew Eubanks
476,0021800238,Stephen Curry
477,0021800238,DeMarcus Cousins
478,0021800238,Alfonzo McKinnie
479,0021800238,Draymond Green
480,0021800237,Seth Curry
481,0021800237,Maurice Harkless
482,0021800237,Devin Robinson
483,0021800237,Jordan McRae
484,0021800235,Dion Waiters
485,0021800235,Dwyane Wade
486,0021800235,Goran Dragic
487,0021800235,Isaac Bonga
488,0021800235,Johnathan Williams
489,0021800235,Rajon Rondo
490,0021800235,Alex Caruso
491,0021800234,Yuta Watanabe
492,0021800234,DJ Stephens
493,0021800234,Jevon Carter
494,0021800234,C.J. Williams
495,0021800234,Jared Terrell
496,0021800234,Jerryd Bayless
497,0021800234,Keita Bates-Diop
498,0021800236,Lance Thomas
499,0021800236,Isaiah Hicks
500,0021800236,Kristaps Porzingis
501,0021800236,Courtney Lee
502,0021800236,Luke Kornet
503,0021800236,Timofey Mozgov
504,0021800236,Troy Caupain
505,0021800236,Amile Jefferson
506,0021800236,Melvin Frazier Jr.
507,0021800225,Justin Patton
508,0021800225,Shake Milton
509,0021800225,Jonah Bolden
510,0021800225,Demetrius Jackson
511,0021800225,Zhaire Smith
512,0021800225,Michael Kidd-Gilchrist
513,0021800225,J.P. Macura
514,0021800225,Joe Chealey
515,0021800233,George King
516,0021800233,Trevor Ariza
517,0021800233,Tyler Davis
518,0021800233,Russell Westbrook
519,0021800233,Andre Roberson
520,0021800233,Terrance Ferguson
521,0021800226,Justin Anderson
522,0021800226,Jaylen Adams
523,0021800226,Taurean Prince
524,0021800226,Daniel Hamilton
525,0021800226,Edmond Sumner
526,0021800226,Davon Reed
527,0021800226,Ike Anigbogu
528,0021800226,Alize Johnson
529,0021800232,Wesley Matthews
530,0021800232,Dirk Nowitzki
531,0021800232,Ray Spalding
532,0021800232,Kostas Antetokounmpo
533,0021800232,Daryl Macon
534,0021800232,DeMarcus Cousins
535,0021800232,Stephen Curry
536,0021800232,Alfonzo McKinnie
537,0021800232,Draymond Green
538,0021800231,Wenyen Gabriel
539,0021800231,Zach Randolph
540,0021800231,Ben McLemore
541,0021800231,Kosta Koufos
542,0021800231,Vincent Edwards
543,0021800231,Carmelo Anthony
544,0021800231,Nene Hilario
545,0021800231,Zhou Qi
546,0021800231,Brandon Knight
547,0021800228,Michael Porter Jr.
548,0021800228,Jarred Vanderbilt
549,0021800228,Will Barton
550,0021800228,Isaiah Thomas
551,0021800228,Elfrid Payton
552,0021800228,Trevon Bluiett
553,0021800228,Kenrich Williams
554,0021800229,Robert Williams III
555,0021800229,Jabari Bird
556,0021800229,Walt Lemon Jr.
557,0021800229,P.J. Dozier
558,0021800229,Naz Mitrou-Long
559,0021800229,Tony Bradley
560,0021800229,Tyler Cavanaugh
561,0021800229,Raul Neto
562,0021800230,Tyler Ulis
563,0021800230,Zach LaVine
564,0021800230,Bobby Portis
565,0021800230,Denzel Valentine
566,0021800230,Rawle Alkins
567,0021800230,Kris Dunn
568,0021800230,OG Anunoby
569,0021800230,CJ Miles
570,0021800230,Kawhi Leonard
571,0021800230,Norman Powell
572,0021800227,Isaac Bonga
573,0021800227,Alex Caruso
574,0021800227,Rajon Rondo
575,0021800227,Johnathan Williams
576,0021800227,Amile Jefferson
577,0021800227,Timofey Mozgov
578,0021800227,Troy Caupain
579,0021800227,Melvin Frazier Jr.
580,0021800224,Angel Delgado
581,0021800224,Avery Bradley
582,0021800224,Johnathan Motley
583,0021800224,Luc Mbah a Moute
584,0021800224,Treveon Graham
585,0021800224,Alan Williams
586,0021800224,Caris LeVert
587,0021800224,Theo Pinson
588,0021800219,Caris LeVert
589,0021800219,Theo Pinson
590,0021800219,Rondae Hollis-Jefferson
591,0021800219,Treveon Graham
592,0021800219,Alan Williams
593,0021800219,Thomas Bryant
594,0021800219,Devin Robinson
595,0021800219,Jordan McRae
596,0021800217,Dion Waiters
597,0021800217,Yante Maten
598,0021800217,Dwyane Wade
599,0021800217,James Johnson
600,0021800217,Ike Anigbogu
601,0021800217,Davon Reed
602,0021800217,Edmond Sumner
603,0021800217,Alize Johnson
604,0021800223,Trevon Duval
605,0021800223,Jodie Meeks
606,0021800223,Donte DiVincenzo
607,0021800223,John Henson
608,0021800223,D.J. Wilson
609,0021800223,Rawle Alkins
610,0021800223,Bobby Portis
611,0021800223,Denzel Valentine
612,0021800223,Tyler Ulis
613,0021800223,Kris Dunn
614,0021800223,Lauri Markkanen
615,0021800222,Isaiah Hicks
616,0021800222,Luke Kornet
617,0021800222,Courtney Lee
618,0021800222,Kristaps Porzingis
619,0021800222,Lance Thomas
620,0021800222,Trevon Bluiett
621,0021800222,Kenrich Williams
622,0021800222,Jahlil Okafor
623,0021800221,Jerryd Bayless
624,0021800221,C.J. Williams
625,0021800221,Jared Terrell
626,0021800221,Keita Bates-Diop
627,0021800221,Maurice Harkless
628,0021800221,Seth Curry
629,0021800220,Dillon Brooks
630,0021800220,Chandler Parsons
631,0021800220,JaMychal Green
632,0021800220,Ben McLemore
633,0021800220,Kosta Koufos
634,0021800220,Wenyen Gabriel
635,0021800220,Zach Randolph
636,0021800218,Demetrius Jackson
637,0021800218,Justin Patton
638,0021800218,Zhaire Smith
639,0021800218,Jonah Bolden
640,0021800218,Shake Milton
641,0021800218,Raul Neto
642,0021800218,Tyler Cavanaugh
643,0021800218,Tony Bradley
644,0021800218,Naz Mitrou-Long
645,0021800216,P.J. Dozier
646,0021800216,Jabari Bird
647,0021800216,Walt Lemon Jr.
648,0021800216,Robert Williams III
649,0021800216,CJ Miles
650,0021800216,Chris Boucher
651,0021800216,Norman Powell
652,0021800213,Brandon Knight
653,0021800213,Carmelo Anthony
654,0021800213,Zhou Qi
655,0021800213,Nene Hilario
656,0021800213,Marcus Derrickson
657,0021800213,DeMarcus Cousins
658,0021800213,Stephen Curry
659,0021800213,Damion Lee
660,0021800214,Justin Anderson
661,0021800214,Dewayne Dedmon
662,0021800214,Jaylen Adams
663,0021800214,John Collins
664,0021800214,Michael Porter Jr.
665,0021800214,Jarred Vanderbilt
666,0021800214,Isaiah Thomas
667,0021800214,Will Barton
668,0021800214,Thomas Welsh
669,0021800215,Angel Delgado
670,0021800215,Johnathan Motley
671,0021800215,Luc Mbah a Moute
672,0021800215,Avery Bradley
673,0021800215,Pau Gasol
674,0021800215,Lonnie Walker IV
675,0021800215,Dejounte Murray
676,0021800215,Drew Eubanks
677,0021800204,Kris Dunn
678,0021800204,Denzel Valentine
679,0021800204,Tyler Ulis
680,0021800204,Lauri Markkanen
681,0021800204,Rawle Alkins
682,0021800204,Bobby Portis
683,0021800204,Robert Williams III
684,0021800204,Jabari Bird
685,0021800204,P.J. Dozier
686,0021800204,Walt Lemon Jr.
687,0021800208,Kenrich Williams
688,0021800208,Elfrid Payton
689,0021800208,Trevon Bluiett
690,0021800208,Jared Terrell
691,0021800208,C.J. Williams
692,0021800208,Derrick Rose
693,0021800208,Jerryd Bayless
694,0021800207,D.J. Wilson
695,0021800207,Sterling Brown
696,0021800207,Jodie Meeks
697,0021800207,Trevon Duval
698,0021800207,Christian Wood
699,0021800207,JaMychal Green
700,0021800207,Dillon Brooks
701,0021800207,Omri Casspi
702,0021800209,Lance Thomas
703,0021800209,Courtney Lee
704,0021800209,Isaiah Hicks
705,0021800209,Kristaps Porzingis
706,0021800209,Luke Kornet
707,0021800209,Russell Westbrook
708,0021800209,Andre Roberson
709,0021800209,Tyler Davis
710,0021800212,Moritz Wagner
711,0021800212,Isaac Bonga
712,0021800212,Johnathan Williams
713,0021800212,Alex Caruso
714,0021800212,Maurice Harkless
715,0021800212,Anfernee Simons
716,0021800202,Shake Milton
717,0021800202,Zhaire Smith
718,0021800202,Justin Patton
719,0021800202,Melvin Frazier Jr.
720,0021800202,Amile Jefferson
721,0021800202,Timofey Mozgov
722,0021800202,Troy Caupain
723,0021800210,Tony Bradley
724,0021800210,Tyler Cavanaugh
725,0021800210,Naz Mitrou-Long
726,0021800210,Raul Neto
727,0021800210,Kostas Antetokounmpo
728,0021800210,Daryl Macon
729,0021800210,Dirk Nowitzki
730,0021800210,Ray Spalding
731,0021800205,Dwyane Wade
732,0021800205,Yante Maten
733,0021800205,James Johnson
734,0021800205,Dion Waiters
735,0021800205,Caris LeVert
736,0021800205,Jarrett Allen
737,0021800205,Theo Pinson
738,0021800205,Treveon Graham
739,0021800203,Kyle Korver
740,0021800203,Kevin Love
741,0021800203,George Hill
742,0021800203,Sam Dekker
743,0021800203,Billy Preston
744,0021800203,Devin Robinson
745,0021800203,Jordan McRae
746,0021800211,Pau Gasol
747,0021800211,Drew Eubanks
748,0021800211,Dejounte Murray
749,0021800211,Lonnie Walker IV
750,0021800211,Trevor Ariza
751,0021800211,George King
752,0021800211,Elie Okobo
753,0021800206,Keenan Evans
754,0021800206,Zach Lofton
755,0021800206,Luke Kennard
756,0021800206,Henry Ellenson
757,0021800206,Serge Ibaka
758,0021800206,CJ Miles
759,0021800206,Jordan Loyd
760,0021800206,Norman Powell
761,0021800206,Chris Boucher
762,0021800201,John Collins
763,0021800201,Dewayne Dedmon
764,0021800201,Justin Anderson
765,0021800201,Jaylen Adams
766,0021800201,Draymond Green
767,0021800201,Stephen Curry
768,0021800201,DeMarcus Cousins
769,0021800201,Marcus Derrickson
770,0021800199,Kyle Korver
771,0021800199,George Hill
772,0021800199,Sam Dekker
773,0021800199,Billy Preston
774,0021800199,Kevin Love
775,0021800199,Michael Kidd-Gilchrist
776,0021800199,Joe Chealey
777,0021800199,J.P. Macura
778,0021800200,Michael Porter Jr.
779,0021800200,Thomas Welsh
780,0021800200,Jarred Vanderbilt
781,0021800200,Isaiah Thomas
782,0021800200,Will Barton
783,0021800200,Nene Hilario
784,0021800200,Gerald Green
785,0021800200,Brandon Knight
786,0021800200,Zhou Qi
787,0021800200,Carmelo Anthony
788,0021800191,Jimmy Butler
789,0021800191,Zhaire Smith
790,0021800191,Justin Patton
791,0021800191,James Johnson
792,0021800191,Dion Waiters
793,0021800191,Yante Maten
794,0021800191,Dwyane Wade
